0,395.490916,396.826706,396.637318,396.520107,396.622536,395.352675,396.627701,395.841427,396.40424,396.390855,396.757305,396.800692,394.996852,396.774492,395.78794,397.081619,396.481571,396.50523,395.314255,396.734592,395.635184,396.1738,396.427764,394.894171,395.941191,395.719748,396.853767,396.792451,396.980363,395.775634,396.422179,396.918443,395.930636,395.821575,396.955761,396.935185,394.754374,397.098536,395.378766,396.589023,397.088084,396.458295,397.291156,396.947124,397.527559,397.865719,397.001178,396.695776,396.967535,396.899258,396.708121,395.963213,393.872933,395.054713,395.541397,396.989442,395.796674,394.374914,396.134209,397.207832,397.681756,397.432215,395.90761,396.706433,396.972401,396.716723,396.731608,395.562407,396.377978,395.625471,397.038764,396.412602,395.847708,396.265682,396.274525,397.32951,394.954994,396.545714,396.780634,397.626991,397.797569,396.326903,396.713922,396.913556,396.059588,396.298174,397.360306,395.990831,397.147042,397.42238,396.567252,396.950418,395.575715,396.267046,396.123043,396.59753,395.190912,396.671744,395.349517,396.284716,396.451583,397.293013,395.234149,396.396552,397.138845,396.547024,395.996593,396.164733,397.615583,396.525675,396.009567,396.974197,394.366246,396.231136,397.149595,397.35408,397.302883,402.110998,396.385212,397.059078,396.980023,397.472494,400.055619,396.815192,397.817283,397.310861,396.89936,396.567497,397.13494,397.430115,397.627364,396.093285,396.869735,395.999482,397.38624,395.851034,397.487804,396.933173,396.280774,397.165457,396.792097,396.950854,396.01154,395.978634,397.307565,397.23772,396.254849,396.514715,396.174222,397.251493,395.579839,396.745161,396.732603,394.848922,396.975032,396.442796,396.975123,396.321732,395.491494,396.521694,397.208314,396.892466,395.785086,396.183418,397.34445,397.039743,397.281199,397.724845,397.549409,396.677314,398.517655,397.687325,396.468986,395.25118,396.658572,396.25443,395.993789,396.816422,397.602969,396.983086,397.374931,396.812612,396.725969,396.439299,397.287937,397.205985,396.768437,396.834419,405.976918,396.889206,395.332992,396.713055,397.134674,396.10408,397.768126,396.925266,396.838827,399.199715,395.26034,396.154618,396.120929,394.997726,397.209585,396.133311,400.76505,397.901642,396.385877,397.367051,396.837566,395.84806,397.195289,397.243584,397.165914,396.517293,396.712222,396.856431,395.670654,397.248591,398.474222,395.691063,395.906852,395.68741,397.3845,395.5434,399.570185,397.165875,397.577898,396.819245,396.940896,396.357795,397.238823,397.840783,397.381811,396.978398,395.181917,396.921233,397.340301,397.422772,396.634554,395.139612,397.120544,397.237314,397.213151,396.271431,395.939287,396.478738,397.334716,397.555488,395.831476,396.498126,396.298456,397.131096,396.364433,397.441333,395.147018,396.822494,396.488087,396.678583,396.64098,396.646686,397.150449,397.12923,396.399685,396.494986,397.267457,395.917596,397.021044,396.52142,396.334016,396.7146,396.316714,400.643888,398.680953,399.119199,396.801374,396.385074,397.348575,397.042871,396.938209,396.523417,396.849218,396.652361,396.323113,396.087731,396.338829,395.241676,397.492966,396.68104,396.90335,396.779395,396.433137,403.385683,396.979903,396.563921,397.388577,396.64557,396.637033,396.232667,397.060335,394.33824,396.748245,396.259011,395.612132,396.888632,396.868289,396.27823,396.51305,395.971228,397.436219,396.320625,397.766337,396.584216,396.828615,396.86908,397.67857,395.959178,396.501329,396.66995,397.14131,397.038502,397.170641,395.73628,396.513723,396.942796,396.698052,397.375693,395.529086,396.970064,397.433346,396.454343,396.898106,396.993966,395.971363,395.402324,396.525795,394.776964,396.207468,397.675883,397.515063,397.808649,395.699532,394.229073,395.893205,397.143075,396.324342,396.196299,396.626821,397.597355,396.905766,396.469444,397.057662,395.888268,396.402357,397.715683,395.830173,396.897146,396.161726,396.855085,395.851616,397.062115,394.7726,394.814602,396.437965,396.953314,396.994719,397.436453,395.658974,397.347756,396.09778,396.354011,396.547112,396.901935,393.872234,395.935892,397.169927,396.695878,395.638933,396.768206,395.751497,396.547177,395.75997,396.698705,397.249672,397.272687,396.093757,397.266823,396.809372,397.527819,396.86805,396.959164,396.350134,396.540261,396.421502,397.440529,396.752864,397.579427,395.965751,397.727167,397.333731,396.110799
0.1,397.292017,395.391525,397.548492,396.974886,393.582526,397.17796,396.607872,398.523494,397.43947,396.734218,395.515968,396.402044,396.806474,396.438421,397.294861,396.530228,396.578986,395.089069,396.852497,394.932418,396.659004,396.022768,394.72431,396.335727,395.810173,405.529638,398.09778,396.211593,395.732543,397.049205,394.982339,396.228019,396.9148,396.259791,396.57455,397.498617,396.306793,396.937607,396.825613,396.172143,396.715884,396.593395,396.649941,397.006847,396.903281,395.786271,394.941588,396.113591,395.40148,396.318068,396.817652,396.535727,396.646953,397.311303,397.086389,397.116144,396.22655,396.770173,396.882875,395.642698,396.255589,396.232109,396.17822,393.346428,396.921798,397.659791,396.521427,397.569434,397.327579,395.362908,396.666554,395.834461,394.778828,397.178564,396.276697,397.365591,396.864006,396.49809,397.367861,397.329179,396.874701,395.884879,395.596253,1434.528476,395.88037,397.498392,396.994989,395.448966,397.204747,396.661741,397.961977,395.917831,395.033947,396.581293,395.904495,397.039839,1448.318106,398.059733,396.876367,396.625086,397.57744,395.256452,397.018467,396.23477,396.696561,396.053665,394.636625,397.048638,395.577112,397.317965,397.095549,393.47515,394.448419,396.514321,395.216451,396.635603,395.08226,395.813342,395.305912,397.703851,396.483621,397.136401,393.724953,396.782787,396.933023,397.498582,397.456547,396.778663,397.347664,397.39563,396.528777,397.532165,396.561605,396.645517,396.954855,396.52333,397.522787,396.977616,397.603403,396.921565,396.922059,396.837076,396.523717,396.588688,396.374892,396.786601,397.123062,396.547166,396.062168,396.08946,396.767195,397.241771,417.171176,396.952889,397.049541,396.357808,397.313928,396.005395,395.868017,397.043175,397.034487,397.098264,397.00969,396.278889,396.130605,396.797012,397.065794,397.687546,396.668045,397.795407,397.483464,396.080813,396.249028,396.679168,396.924292,396.910488,397.413637,397.227238,396.59508,396.650796,395.823314,396.533532,397.116033,393.429954,396.465662,397.973129,397.835927,396.82662,396.07893,396.667443,396.200941,396.45307,395.646012,396.079241,397.538725,396.591481,396.67222,397.245991,402.554486,397.720543,396.912289,397.14845,397.09184,399.924798,396.553025,396.343541,397.735645,397.454888,395.770824,397.324623,397.115509,397.203654,397.184019,395.070266,396.833259,397.093849,395.061615,397.077073,396.606781,400.51858,396.83141,395.894126,397.35194,396.447325,395.473588,397.1049,396.830695,397.477934,395.434991,395.587904,396.144708,396.719727,396.703288,395.492174,395.001194,396.43469,397.954894,396.442159,396.93082,396.733732,397.503676,396.698444,397.591754,396.251756,395.27465,397.020132,396.972631,396.943256,396.547196,396.49953,396.808813,396.786189,396.750931,396.195304,396.984271,396.698092,397.328181,396.358046,396.793438,397.247408,396.712669,396.053617,402.642923,396.361395,396.125039,393.795843,398.891471,397.105298,396.609103,394.122749,396.779885,397.188795,396.368221,395.918267,396.592751,397.180628,396.882948,397.923827,396.495039,394.95783,396.916111,396.639377,397.187163,397.588047,396.78331,395.98296,397.329314,396.748876,395.576183,396.326064,396.589373,394.715096,396.035798,397.272955,396.572374,397.374889,395.867079,396.686257,396.689193,397.032366,396.598792,398.282924,397.087255,396.422906,398.214684,395.261128,396.415413,396.926198,395.265549,396.467462,396.427641,397.155727,396.513607,396.358447,396.047855,396.10956,397.586423,396.162422,396.880789,395.717132,395.163206,396.680221,396.731435,396.710186,396.841598,395.777244,397.041771,396.832972,400.095909,396.037105,395.737453,397.479521,395.272517,395.928729,395.463904,394.526217,396.749961,397.015284,397.342984,397.189205,397.885518,396.656572,396.981703,397.146587,394.907227,396.508436,397.938339,397.336702,396.978832,396.255531,395.293829,396.479704,397.174537,396.167488,397.331484,395.464414,396.977667,397.268712,396.022929,397.698171,397.285164,395.735574,397.197915,396.330158,397.555832,397.149066,396.976904,398.611731,396.495194,396.755692,396.368543,396.883389,397.267953,396.965807,397.465021,396.989716,395.291388,396.525613,396.857782,396.871443,396.22536,397.791213,396.923913,398.0759,397.462183,397.068017,396.202168,396.571883,396.684099,397.519089,397.723,395.972291,396.821866,395.609363,399.257957,392.93098,395.354097,397.270098,397.230066,397.005115
0.5,397.451581,397.711081,396.732811,1409.210478,395.094799,396.673038,393.838989,396.571411,397.444589,394.4978,396.582911,397.283029,397.443009,396.796685,410.263339,396.229783,397.326868,396.274843,396.508495,395.870221,395.195685,396.800701,397.081377,395.616737,396.021036,396.606953,399.341809,394.555164,396.628881,397.519785,394.065714,396.890772,395.267157,395.404788,396.545508,397.696419,397.058774,396.65357,397.640354,396.689143,397.009899,395.702459,395.836372,396.316133,396.697873,395.2855,396.982889,394.684538,397.284552,397.353561,398.693862,396.188284,396.640294,395.480622,395.064481,395.351346,395.667991,396.692007,395.880809,397.03774,396.813257,395.602198,396.908799,396.957347,396.210268,396.915629,396.727128,396.480786,396.710281,395.768654,397.810745,397.077171,396.523087,396.687496,394.631351,397.578659,396.250521,395.593478,396.166573,396.274117,402.053397,397.221979,396.30848,397.29371,396.824026,396.458677,397.341881,396.180115,397.263036,396.364488,396.224946,395.342095,396.478895,394.493581,393.771143,396.651192,396.776522,395.4305,397.040071,396.094417,394.894614,395.86563,395.933705,396.875112,397.002453,396.603101,397.019913,396.18676,397.040226,397.021984,397.428398,397.059476,396.577001,396.901897,396.593055,394.657358,396.751303,396.664379,394.751217,396.51505,398.940619,394.494963,394.844532,396.510682,395.748938,396.373312,396.39073,397.255035,396.80425,397.238732,396.437502,396.495831,397.287936,396.659895,396.228626,396.628374,396.173054,396.874219,397.041767,396.311438,395.766291,396.55502,397.014976,396.842675,396.690018,396.740588,397.422016,397.784864,396.549427,396.075814,394.979515,396.849726,397.360193,396.791013,396.348221,395.729336,396.336207,403.208355,396.899701,395.461166,395.624372,396.446152,397.109403,396.749057,396.723295,396.463532,405.582924,396.722937,396.438545,395.631358,395.744205,396.632268,396.46847,397.611131,397.327291,397.080661,397.038367,397.4794,397.17745,397.711375,396.893993,396.263808,396.96585,396.793697,397.515109,396.188664,396.930825,397.4845,396.217647,397.262183,396.205652,396.203955,396.635432,396.715657,396.643789,397.224077,394.534454,397.204307,397.637064,396.954635,397.352881,396.072618,396.26116,397.388788,397.971288,396.500563,396.571771,1427.766252,1018.497948,396.407602,397.439081,396.926141,396.808602,397.044893,397.044135,396.179128,396.642702,396.571844,396.324129,395.637074,396.672942,397.397067,396.255074,396.605862,397.363156,397.068711,397.375617,994.388972,396.396747,396.423186,399.432298,396.087247,396.991388,989.505539,395.911818,396.933735,396.950665,395.695967,393.533568,396.133721,397.265243,395.505288,396.448279,397.566578,1400.772851,396.523252,392.646334,395.881939,396.792796,395.514072,396.547783,394.398126,395.656372,397.628448,396.729958,396.554644,396.515824,397.971649,396.538315,396.138067,396.329854,397.052558,396.268387,396.395341,394.900156,397.17035,397.712602,395.822707,396.693576,395.900627,396.74214,396.293829,397.384276,396.595021,396.588514,400.609905,396.609996,395.915404,397.313499,397.520357,400.534405,396.157728,396.83786,396.561886,397.869679,397.703979,393.611503,394.528321,397.162699,397.279128,396.4571,396.674238,396.724328,395.840428,397.375619,396.835507,396.21829,396.163888,397.208066,396.893017,401.909207,395.791497,396.995704,396.124069,396.99461,396.796145,396.523035,412.087789,395.832706,397.306277,395.18186,394.800431,396.737707,396.85376,397.664223,396.818391,397.423262,397.068359,396.523342,395.792099,396.287189,396.167655,396.894841,396.449702,396.234713,396.738527,396.920003,397.03658,397.281104,397.240696,397.003493,397.306955,398.598586,397.218603,397.137416,396.51226,396.203699,397.118938,395.7607,396.130891,396.888439,396.946341,396.207214,395.904081,397.387049,395.382409,396.984409,396.947395,397.44655,397.085868,396.738668,397.004992,397.275251,395.335095,396.468816,396.715716,396.815955,397.879764,397.305724,397.226003,396.060616,397.338697,397.101804,396.103353,394.905238,395.896413,396.467993,395.954044,396.931311,397.13305,395.937348,396.505397,397.141937,397.13821,396.189367,400.622205,396.948167,397.219047,395.696984,397.045174,1427.465465,396.700732,398.164794,396.08607,395.567585,396.29864,393.933315,396.326322,396.171228,396.64489,396.7917,395.957408,396.624719,397.207446,396.90532,396.507411,394.983717,396.788641,397.453872,396.393791
1,397.004789,394.920671,394.127128,396.924937,395.242757,396.135196,395.161661,395.385589,401.237836,396.791908,396.541694,397.077402,397.211203,394.899496,396.650412,395.51892,396.18488,396.485859,395.958147,394.886785,395.94077,396.417831,397.173015,395.829274,395.875374,395.492418,396.978804,396.898144,399.947692,396.751326,397.47952,397.479751,396.322008,396.917464,397.428123,396.913638,1406.049077,396.044777,395.007109,395.597425,396.933866,395.986193,394.899842,396.021626,1453.777708,396.282319,395.133668,397.037109,395.185855,396.27379,394.596285,394.019148,396.339281,395.268879,396.224012,395.437173,396.618377,395.582307,396.020184,396.654006,396.645314,395.558609,395.299446,396.549739,396.99223,396.842122,396.993555,396.373845,397.479547,397.005041,395.923612,397.111427,399.319139,396.12257,396.964488,395.788027,394.716089,395.676921,395.740786,395.516109,396.930404,395.786019,394.434268,396.378512,397.389791,396.157709,396.134708,395.182721,396.157264,397.035852,397.568721,397.456645,397.101589,1454.944449,396.766597,1620.581496,394.456361,395.841889,396.493652,396.056764,397.337436,396.258752,397.458015,396.790978,396.789534,397.866261,395.950128,395.737297,1436.360594,397.09751,396.053392,397.07467,396.653229,396.469408,394.941275,396.260844,396.591724,396.19697,396.790947,397.106836,392.68211,395.680483,396.353082,396.406362,397.697739,396.797931,396.9647,396.674451,397.014397,396.744572,397.058075,396.747415,396.626814,395.962367,396.493476,396.422001,397.297655,397.30583,406.785633,396.58738,396.875278,397.277449,396.270852,396.541065,397.137721,397.230187,395.977632,396.647045,396.150017,396.870887,396.487311,395.824678,396.281096,396.815478,396.669786,396.591345,397.209288,394.577475,396.392318,396.809217,397.318866,396.888586,395.643254,395.279625,397.165626,396.842099,396.447233,395.002266,396.694521,396.516558,397.239313,398.261118,397.122935,396.768002,393.977764,394.408739,395.319491,395.75385,396.089288,1456.907156,397.233841,396.506614,397.434656,396.865863,396.800468,395.546337,394.28859,395.422836,396.427188,396.542692,396.105006,394.554466,396.796974,396.430742,395.095791,396.309331,396.771501,397.059802,397.488004,396.051691,396.302424,398.869702,396.953058,396.413407,396.552857,396.692251,397.196328,397.470984,397.834406,397.10256,397.536419,396.773253,397.75448,395.900152,396.769793,398.843433,396.4546,1053.255868,396.446942,396.791237,395.830597,394.793371,396.692231,396.6724,397.248966,397.316606,397.145992,396.801358,396.609597,396.906976,395.780628,396.693682,395.977043,395.740225,396.048648,395.356338,397.120292,396.763278,396.379844,396.734725,396.455398,396.625309,397.0067,396.70399,396.407885,395.988913,396.274594,396.455328,396.896737,396.476587,396.721123,395.973982,396.260459,396.429186,396.949977,396.724941,396.55057,395.559908,399.241903,397.070717,395.671378,396.405049,396.076043,396.278611,396.103139,397.40002,396.070815,396.780264,396.084314,398.210808,397.051516,396.38033,394.48258,396.532575,396.127635,397.554657,396.501346,396.716333,396.950655,396.29424,396.69475,397.618431,396.841149,397.616112,396.248601,397.120532,397.945176,394.855813,396.661592,395.651289,396.049924,395.996903,394.803122,397.344777,395.325787,395.860071,397.131122,396.715742,396.670947,396.185056,397.088261,396.465689,396.785268,397.000992,396.552727,397.068037,397.478296,397.032323,396.98806,396.378956,396.878137,396.467672,396.230582,397.158628,395.553531,396.825919,396.300829,396.148157,396.754528,396.829078,397.631369,397.392839,396.966314,396.44259,396.186483,396.437253,396.641,397.970265,396.603246,396.761705,396.601095,397.372721,395.855979,396.471792,397.11788,396.337332,396.926859,396.339736,395.009115,396.242926,396.837715,398.245648,407.565842,396.455445,397.509862,396.760659,397.371139,397.261901,396.325009,397.251303,396.976084,396.636524,396.444489,395.751486,397.490178,397.091764,396.913526,396.207868,1410.709282,2647.18194,397.037694,397.180336,396.817239,397.692417,396.980021,394.180451,396.318503,396.929207,396.54921,395.133852,395.178748,396.620737,397.612264,397.67139,396.449028,395.061044,396.801931,397.169035,395.413202,397.49523,396.691041,397.31445,395.332215,396.187963,396.360148,396.681303,396.773245,397.097011,395.453154,396.483346,395.05965,395.527963,396.654226,398.018798,395.80538,397.467276,396.55104,396.61165,396.898063,395.645118
1.5,395.816361,1051.989379,396.719348,396.519719,396.213393,396.548769,396.553695,395.379755,396.226707,394.54258,394.64213,396.74658,396.512618,395.22301,396.338329,396.963214,396.306014,396.697649,395.91111,396.708879,396.537594,396.426707,396.957227,396.234585,397.114481,995.28022,395.806382,396.625799,410.787431,396.463675,1411.094502,396.511862,396.556734,396.006522,395.260457,395.440077,1412.81186,396.592609,397.556941,395.152752,395.632022,395.306798,396.509216,396.90146,1609.460304,394.238362,395.639006,395.583849,396.936537,397.218326,396.015304,396.939989,396.563023,397.518609,1004.433128,395.461984,397.185049,397.227586,396.13019,396.310281,396.809181,395.965709,1616.688938,397.084622,395.471285,396.527405,1398.219328,395.625404,396.665904,1406.380083,396.531266,395.325479,397.310636,396.237096,395.120086,397.106702,396.16239,395.825727,396.900944,397.885929,396.501999,396.33143,395.966423,396.639811,1014.618178,396.903818,396.271097,396.90541,395.243433,394.752713,397.200506,395.889396,399.315948,396.48576,396.62954,394.635485,1013.921604,396.836332,397.675542,396.640004,396.081084,395.155612,396.11159,396.661168,397.202641,396.39763,397.320297,395.250799,396.971203,396.770569,396.411577,396.955153,397.712488,396.724602,1606.727931,397.124161,397.88286,395.273333,396.735097,998.977439,395.873587,396.839291,396.484297,396.013443,396.940501,397.263232,397.136669,397.423556,396.811722,397.628351,395.872967,396.425762,397.182783,397.152326,398.364872,397.355272,396.773339,397.513212,397.065527,396.363118,396.676927,397.471241,395.673959,397.018207,395.588077,396.9017,396.926951,397.483487,396.319305,396.461168,396.737847,395.471958,395.548099,396.818302,396.838786,404.576761,396.901399,396.714656,397.53474,397.085705,395.806134,395.893029,396.143758,396.839388,396.222306,397.286056,396.767815,397.030133,1389.199867,397.500224,395.899586,395.822441,396.616462,396.96331,395.12722,396.123141,1037.277507,1023.376516,396.239499,396.562235,396.988616,397.37668,396.430999,396.438623,396.648544,396.068393,397.041273,395.821518,397.179687,394.995664,397.064692,397.759311,397.112436,397.194024,393.861758,395.730361,396.479053,395.422592,396.42987,396.99033,992.144951,402.175518,397.175609,397.037044,397.373117,395.460872,395.58195,396.044007,397.186865,397.252455,397.126227,403.373585,397.483194,396.687345,396.714679,397.163765,396.961594,396.634957,396.2663,397.084936,396.448437,396.811118,397.08522,397.53091,395.016238,397.052246,397.261441,396.914235,397.222765,397.113142,396.339194,395.146155,397.271259,395.800378,396.824519,397.077608,1406.718753,395.683575,397.207475,394.318853,397.656619,396.037659,396.688142,397.320588,397.237754,396.169217,395.705921,396.210376,396.349549,397.383636,396.991412,396.514778,395.499098,1011.152579,397.104062,1422.728444,395.858446,396.847284,397.359203,396.593678,397.404535,397.276668,397.048181,396.812813,396.623006,397.07165,1601.242826,396.359297,397.779698,397.11851,396.139271,396.829184,394.900387,397.241706,396.434915,396.911345,396.364693,396.625919,397.354376,396.05903,397.832262,396.529387,395.928098,397.389597,396.903684,395.190981,397.73388,396.549156,397.128906,396.839756,397.16411,396.712941,395.991595,396.566532,395.483591,396.723503,397.079199,398.773695,398.38991,395.934597,397.388896,395.6534,396.012283,394.21569,396.887619,397.727002,396.923687,395.875828,396.339183,396.667467,396.640674,397.26575,396.807732,397.292421,396.264724,397.027027,395.790217,395.498771,395.549116,396.824758,396.787548,395.38143,396.969126,397.509216,396.250517,395.987181,397.450332,396.332665,397.461879,393.956428,395.490351,397.364866,396.158012,395.681463,1036.383726,396.961182,396.768176,396.580611,397.105731,1039.134243,1409.714462,397.387409,395.908597,395.418763,396.636845,396.902744,396.85881,399.275188,397.025551,396.205242,397.71808,397.819619,396.872366,395.685082,1430.329333,396.408784,397.692158,396.325852,397.506928,397.069166,396.33523,397.584456,397.651181,397.89134,396.309548,396.273292,395.968122,395.758401,396.886879,396.510488,396.405114,396.584841,396.933256,396.374439,396.206729,396.441229,396.86062,396.926161,397.804632,397.144748,396.745164,396.411378,396.156914,397.564997,398.437463,396.085887,396.818795,395.978377,395.83861,397.666097,395.706792,396.470832,396.959106,1593.533575,396.06251,397.553833,396.035903,397.199288,396.79865,396.191493
2,397.459882,394.898786,395.674255,396.077281,393.731822,396.975872,395.156706,398.70894,396.607138,396.652221,396.287344,396.57457,1006.305207,396.697161,397.90696,396.521686,1046.084798,397.674416,396.629138,395.422457,396.749356,396.329845,396.776065,396.721548,397.115999,395.84866,396.529156,397.048948,392.951757,391.999015,392.108706,396.112104,396.181967,396.754633,395.878132,397.00829,395.737741,396.652039,397.44417,395.178049,395.69322,394.783646,397.934058,396.506979,397.040739,397.261515,396.105108,395.782176,395.784105,1408.401485,395.135448,397.720416,394.904777,396.79249,396.183372,396.90852,395.304715,396.749021,395.209404,395.922834,396.821253,1402.967236,397.009941,396.495552,396.608869,396.753962,397.361763,395.717696,396.253982,396.324769,396.20024,396.726862,1407.731822,395.535659,396.582152,396.891206,397.722816,395.99613,395.727496,396.808458,396.433075,395.26025,396.546363,399.180238,396.366649,396.797575,397.324577,396.739028,397.008955,397.775612,399.246015,397.520394,396.602605,1406.613322,397.477501,396.499623,395.244661,1594.826201,394.873403,396.760428,397.107535,397.376507,994.306264,1411.218006,397.594491,396.848816,396.50192,395.278839,395.724171,397.599693,394.865869,396.348572,397.189644,396.772444,399.715186,395.949219,396.491104,397.007835,396.78512,396.775941,396.560569,397.856981,397.166001,396.822922,395.465677,396.71331,397.024288,1593.135171,396.247648,397.053309,396.96297,397.754019,396.850427,396.917343,397.351121,397.570059,394.47587,396.50372,1438.251822,1408.090572,397.422726,397.675084,1608.082948,397.21395,394.66809,396.60328,397.995634,397.240139,401.387535,396.897066,396.525327,397.612438,397.079672,396.901079,395.85112,395.927506,396.519216,396.940206,395.981941,396.074165,397.558,397.164956,397.420451,396.904579,396.740388,396.585681,394.884778,396.634742,397.229432,395.599953,396.711248,397.323904,398.032655,397.5288,397.333665,395.784768,396.275611,395.982536,395.341581,395.744912,397.359047,397.102842,396.354174,395.008529,396.130361,1410.873818,397.076822,393.108032,397.258334,396.029802,395.887751,396.889161,396.264065,396.188929,396.376188,397.06467,396.595392,396.742318,396.354455,396.534172,395.048329,397.568062,394.752611,395.505998,396.878878,396.591252,397.091309,394.715195,396.522435,397.547538,397.021506,397.113785,396.48525,396.205159,395.133657,396.221,397.177307,396.490241,396.45475,397.142714,397.114069,396.913169,397.032647,396.476828,396.620439,396.631024,396.626567,396.468822,396.233063,397.180025,400.875312,396.735589,397.091837,396.025006,398.561138,396.1464,397.609534,1457.017193,396.578151,397.033294,394.620265,396.373496,396.724719,397.38708,397.330968,398.02567,397.380629,397.471633,397.101922,1457.33982,396.782182,396.76526,397.552828,397.053285,396.361393,1405.932749,396.563059,396.932754,397.418504,397.870543,396.461663,396.667213,397.655561,396.508124,394.596611,395.81097,396.744498,396.329625,396.875071,397.429378,394.838189,396.115162,396.82853,397.536602,396.935847,396.818712,396.326928,397.109379,1608.09419,397.156598,395.240979,397.264126,397.145112,396.221283,397.141568,396.251309,396.959678,397.092384,395.244851,396.808631,395.879749,397.243691,396.844637,395.606491,396.173173,397.115762,396.749743,396.454357,396.698569,396.914094,396.12931,396.579353,396.617964,396.420645,397.388587,397.074109,396.653092,396.849947,396.699864,397.059944,395.657861,397.299985,395.53226,395.383385,397.349807,396.585798,396.803973,397.012278,398.963647,397.05984,397.208872,396.883859,396.858972,395.922886,398.038297,396.988172,396.907394,396.478391,395.732753,396.769144,397.582055,396.021718,396.914862,396.365919,396.465849,996.437837,396.925139,397.011425,397.126484,396.639979,396.091174,396.817016,399.288621,1034.517172,397.454332,397.075047,396.632067,397.312817,396.148713,396.629412,396.337607,395.587651,397.297194,396.56009,397.169566,397.274857,395.019361,396.783613,396.749853,1412.57643,397.900209,398.140137,396.660123,397.835439,395.889791,398.032544,1614.624831,396.851068,396.895917,395.587665,398.232966,397.004858,396.283717,396.207202,397.698031,397.71852,397.049264,397.338506,396.285819,396.791022,396.647739,396.022325,397.353311,396.964899,1411.413243,397.234174,991.429934,1424.818982,397.28307,396.829414,396.33078,397.337443,397.410639,397.251533,395.270375,397.346487,395.417981,396.851994,397.170851,397.679533
