0,13.005287,12.663258,12.734409,13.799038,13.730577,13.917727,13.281863,14.033766,14.70086,14.235834,14.298528,14.223716,14.177404,14.927638,14.725735,15.219389,15.608246,15.85847,14.608414,14.950516,14.904765,14.943869,14.870909,14.933422,14.945318,14.922074,14.925485,14.910267,14.617856,14.851062,15.075589,14.804181,14.779616,14.980193,15.162562,15.0726,14.887492,15.531954,15.072646,15.54045,14.125205,13.992397,14.360997,14.655848,15.230833,14.168729,14.85833,14.768657,13.260614,14.077354,13.93333,14.184757,14.468046,13.051008,13.910829,14.37711,14.642641,14.240286,14.987543,15.333661,14.483874,14.876,13.368134,14.015039,15.160647,15.530833,15.062645,14.906125,14.857951,14.928349,15.127654,14.90696,14.199057,14.036371,13.619586,13.695424,13.873376,13.915768,13.899422,13.993998,13.871536,13.773991,13.684006,13.126515,12.193611,13.166584,14.102975,14.199398,14.301602,15.152073,15.300986,14.631937,15.040827,15.118514,14.885327,15.249833,14.482221,13.659394,14.709733,13.893236,12.988602,13.408747,14.17314,14.204479,14.775306,14.193732,15.587003,15.032913,14.324962,14.349694,14.668575,14.934074,15.207142,14.695063,14.735769,15.196159,14.95077,14.014719,13.913354,14.110242,13.154633,13.392933,13.685656,13.963175,13.583651,13.011129,13.335139,13.813646,13.627675,11.800774,11.445918,12.103643,12.463705,13.174566,13.180367,13.621827,13.761589,15.040626,13.248838,13.58582,14.346707,14.948809,14.651864,14.330368,14.508678,14.791034,14.317837,14.798636,14.172805,15.353565,15.128112,15.146762,14.785687,15.32781,14.602369,14.655032,14.679604,15.092826,15.157867,14.970319,14.845701,14.540271,14.374509,15.208208,15.299158,15.144533,15.006144,13.775188,14.537331,15.002891,15.192104,14.393229,14.780582,14.818479,14.800915,15.289081,14.959343,14.901271,15.020659,14.682548,15.134779,15.352001,15.64941,14.928173,15.084377,15.206229,15.179848,13.353738,13.734161,14.906238,14.802556,14.554231,14.259852,13.439196,13.939968,14.261907,15.267878,14.341694,14.013501,13.867013,13.628782,13.717953,13.746508,13.885385,14.57981,14.166075,13.893091,13.952091,13.217494,13.484436,13.674898,13.395494,12.356058,13.358689,14.204859,14.297227,14.387749,14.182775,14.716092,15.210599,14.788104,14.36363,13.828448,13.594395,11.846491,12.93299,13.309632,13.631687,13.514419,13.711,14.108591,14.216394,14.162426,14.174621,13.973904,14.233075,13.955551,13.960881,14.043905,13.675594,14.073607,11.931528,13.076499,13.44592,13.71608,13.46716,13.839168,14.279625,13.624852,13.869201,13.727219,13.081169,12.855984,13.32859,13.582852,13.470406,11.714532,11.847077,12.743404,13.086294,14.552646,14.006083,13.765218,14.531394,15.150524,15.131653,14.918534,14.489552,15.008525,15.446441,14.810094,14.868083,15.139324,14.586376,14.944023,15.2196,14.914022,14.792277,15.10725,14.754981,14.739651,14.618043,14.594362,14.377357,14.946009,15.225807,15.158521,15.207705,14.987467,15.057572,15.273955,14.143358,14.380666,13.791414,14.42113,15.261781,15.030037,14.14716,15.072542,15.428966,14.979378,14.464282,14.937175,14.038785,14.637843,15.10655,15.203922,15.071959,15.575938,14.355081,13.576181,14.500237,15.428719,15.180389,14.424605,15.051617,14.814354,15.10574,14.438872,14.955539,15.279158,14.731714,15.483134,14.25968,15.09557,14.991366,13.985292,13.507799,14.159893,14.866958,14.869837,15.769102,14.602167,12.961757,13.563625,14.592789,14.854359,13.820901,14.907748,15.360061,14.976733,15.122726,15.384437,14.456332,14.931776,14.840337,15.455843,15.029448,14.61579,15.574043,15.369375,15.008674,14.424745,15.500491,14.948107,14.831833,14.922919,14.358068,13.821945,14.139982,14.145662,14.075279,14.136198,11.891749,13.040305,14.356989,14.100928,15.146013,15.137808,15.187067,14.254705,15.201996,14.469974,13.898594,13.7939,13.10459,13.283551,13.861208,12.711324,11.66467,12.166128,12.839051,13.21189,13.727606,14.721353,14.285793,14.542509,15.711335,15.333082,15.442493,14.887432,14.744061,14.746784,15.167905,14.977677,15.204196,15.013903,15.225978,14.75482,13.74142,14.241129,14.452775,14.771357,14.856936,14.131837,13.687472,13.832388,13.884361,13.610939,13.706162,13.753991,13.874524,13.992857,13.938829,14.401214,13.699705,13.012067,13.282067,13.207933,13.400351,13.210263,11.680413,12.419458,12.429257,13.514585,14.606817,14.79841,14.742791,14.496935,15.027331,15.331514,15.458343,14.045101,14.314892,14.727018,15.024329,14.942064,15.497777,14.539756,14.792087,14.965795,14.798836,15.244207,14.651009,14.915255,13.812767,14.385477,14.128333,13.677014,14.097989,13.956,14.119342,13.977661,14.100788,14.204952,14.02591,13.873197,13.561622,12.998632,12.992024,13.114281,13.843356,13.703655,12.832397,12.429935,13.613417,13.773354,14.048481,13.339703,13.623316,14.534675,14.055841,14.904052,15.229414,13.057836,13.385881,15.050555,14.946504,15.267374,14.835935,15.411668,14.734378,14.694091,14.97425,14.247893,13.640477,13.583027,13.794501,13.943705,13.503224,13.493397,14.006668,13.52242,13.836141,14.043236,13.980939,14.202493,13.817059,13.630894,14.077546,13.601072,13.181758,12.234078,12.826146,13.18086,12.800636,11.658198,11.481064,11.517408,12.24418,12.296739,12.203888,13.947483,14.676423,14.752925,14.768259,14.754666,14.808099,14.283069,13.921822,14.036736,18.275053,11.621816,12.03332,12.718612,13.242669,13.337414,14.632689,14.927281,15.290601,15.067201,14.801342,14.684207,15.024629,15.207538,14.945636,14.59163,14.483875,15.021104,14.848837,15.143609,14.90674,14.642711,15.304372,13.598568,14.118539,14.878994,15.044879,14.042008,14.117154,14.269122,14.790972,13.900078,13.789921,13.438995,13.479,14.036111,13.456717,13.213042,13.347033,13.484912,14.114156,12.784103,12.859094,13.004011,13.269226,12.903485,17.20908,13.354402,12.402996,12.926815,13.506787,14.178302,14.7844,15.216586,15.060045,15.359212,15.598523,15.181198,15.203254,14.929476,14.341048,15.421237,14.636758,14.551854,14.546618,14.729312,14.14471,14.812925,14.811662,14.418049,14.335056,15.502234,15.275305,14.766593,14.089094,14.870422,14.748312,14.209469,12.156333,13.209732,13.616524,14.266573,14.90534,15.409146,14.754607,14.190236,14.868464,14.41451,13.017688,14.193968,14.353152,14.901894,14.126769,14.944197,15.035472,13.101117,13.832523,14.630588,14.979666,13.397117,13.048523,13.631988,13.89682,13.82238,13.79745,13.548389,13.517452,13.861598,13.468699,13.589989,13.754131,13.30864,11.637423,11.583205,12.21373,12.653937,13.226269,13.749402,14.374032,15.338338,15.361283,14.340443,15.063648,14.41,14.391225,15.049538,15.131033,14.939433,15.150574,13.296291,14.011863,14.612528,15.044213,14.752996,14.617041,14.228028,14.389224,15.099671,15.306597,15.633076,14.175795,14.359114,13.218211,14.084484,14.620169,15.318035,15.002144,14.89073,14.756878,14.48359,13.53229,13.576618,14.216324,14.264652,13.026823,14.339919,15.00555,14.518139,14.468857,15.246301,14.804721,15.255416,14.678188,14.13761,14.762005,14.929258,14.738779,14.716342,15.032436,15.233955,14.4668,15.250366,15.0914,14.919525,14.418521,15.642696,15.179063,15.927575,15.625123,14.131665,14.682187,15.22549,14.275101,14.878383,14.999471,15.164701,14.941794,14.699309,15.350878,14.603387,14.142814,15.198051,14.728449,14.347199,14.472858,15.109232,15.02396,15.141202,14.396182,15.091069,15.066447,15.339553,15.235823,15.455692,14.990079,14.969953,15.452368,15.195189,14.872849,14.277088,15.400805,15.290177,14.997453,14.683327,15.133681,14.819219,14.51967,15.358511,15.042783,14.620853,14.907311,15.119567,14.838631,15.176259,14.658427,14.310353,13.475397,14.452548,14.155983,14.459095,12.774027,13.542103,13.853365,12.956202,12.987932,13.562303,13.476245,13.914763,14.050004,13.9278,13.859986,13.78853,13.738901,13.341703,13.77896,13.710158,13.580941,13.716209,13.923443,13.944081,13.78298,13.882402,13.931378,13.970549,14.00261,14.065032,14.202511,13.931304,13.966367,13.891903,13.974612,13.975035,13.935232,14.058508,13.903422,13.829469,13.976038,13.612234,12.000467,12.990188,13.268392,13.570667,13.90208,14.019004,13.366873,13.710268,14.212473,14.174928,13.274725,13.774894,14.456271,13.533721,14.057988,14.136006,14.478009,15.418535,14.820992,14.626303,14.459818,14.844997,14.143154,15.05627,15.343602,15.535536,15.098765,15.296764,14.380809,15.473692,14.234636,14.980671,15.863947,13.800776,13.816792,14.244816,13.971295,14.739273,14.903834,15.495711,15.040479,15.166016,14.789692,14.936449,13.217326,14.658747,14.225665,14.010678,14.530021,14.207414,14.074944,14.312041,14.711932,14.623363,14.084268,14.371108,15.372014,14.587202,15.16786,14.860272,15.232806,14.605129,15.146302,15.334371,15.345447,14.999196,14.933839,14.960609,15.042849,14.689721,14.799011,14.682321,15.026405,14.739563,14.883246,15.138488,14.706203,15.096353,15.477197,14.937724,15.030911,15.25266,15.816278,15.058757,15.552395,14.518554,15.512249,14.217614,15.384876,15.015681,15.006529,14.059289,14.749157,14.937456,14.818602,14.197367,14.292607,12.280819,12.864727,14.015062,14.966949,14.49088,14.622484,14.853755,13.270078,14.248922,14.002343,12.518461,13.137312,13.959278,13.481511,13.57941,13.247339,13.784933,13.556779,13.501506,13.753552,13.745563,13.687245,13.971424,13.981827,14.053186,13.845411,14.171457,13.380809,13.384928,13.761777,14.137861,13.979581,14.1096,12.98565,13.202655,13.927275,13.726225,11.776227,11.469814,11.964868,12.030878,12.524912,13.450557,13.135778,13.913319,14.52059,14.526689,15.184888,15.195317,15.82742,14.351773,15.224813,15.402157,14.515106,15.255652,13.940121,13.322087,13.969365,15.027486,15.255891,14.855571,14.981524,14.483065,14.26229,13.644792,14.214126,13.979797,14.004558,13.911135,13.830576,13.888689,13.589433,13.897218,13.728985,13.360859,13.385385,13.06498,12.935077,13.136087,13.433548,11.699392,11.50589,12.094088,12.325035,12.934011,13.336813,14.457156,14.354862,15.472866,14.471214,15.82608,14.825723,15.07058,14.997101,15.300539,15.299165,15.21731,15.248602,14.489474,15.307437,14.891573,15.026293,14.616461,14.86444,15.446888,15.320394,15.291748,14.999061,14.857995,14.521486,14.886699,15.222161,15.187678,14.624564,14.539158,15.328537,14.34197,14.092531,14.330307,14.434484,14.929305,14.018656,14.582652,14.915899,14.32788,14.30398,14.455274,15.001097,15.629247,14.582444,14.790359,14.524244,14.039433,13.765103,13.846798,13.975407,14.008423,13.935448,13.699976,13.632187,14.001328,13.861392,12.150444,12.666446,13.171764,13.340408,13.196967,13.014092,13.797256,12.415463,12.310918,12.949276,13.301164,13.542219,13.507301,13.908554,13.986147,13.82489,13.995538,13.538377,13.581259,13.327079,13.63159,13.888337,11.829396,11.529569,12.203935,13.454854,13.680295,13.953771,14.616447,14.291294,15.096749,15.116438,14.680879,14.888043,14.878253,15.281107,14.498948,15.342685,14.898417,14.672227,14.817073,15.013447,13.140416,14.440202,14.361374,14.79754,15.06882,15.111624,14.631244,14.821788,15.522413,14.84986,14.969837,14.848182,14.475538,12.880978,14.029428,15.00708,15.140964,14.490949,14.024139,13.880162,14.776296,14.367189,13.583179,13.886154,14.450663,14.655295,15.092226,14.888339,15.012387,14.790843,14.941273,14.300757,14.998108,14.362818,14.457506,14.143511,14.449733,14.721473,14.752001,15.353721,15.792843,14.793339,14.865973,14.702083,14.747151,15.073223,15.382173,15.339324,15.129232,15.240791,14.766902,15.064026,14.884449,14.535783,14.99395,15.448106,15.241503,15.778515,13.918628,14.511299,14.912984,14.303877,13.744748,14.244836,15.035605,15.1381,15.435686,15.362678,15.351138,15.006847,13.51825,14.511138,14.717593,14.86009,15.139234,15.062241,15.475077,14.655979,14.574411,15.51861,14.903462,14.98619,14.970441,14.597218,14.785493,15.269603,14.442718,15.421582,14.816865,15.199697,15.007338,15.020449,14.956659,14.640719,15.016635,14.847265,13.578366,14.372852,13.409366,13.413399,14.37077,14.201408,12.845122,11.740279,12.102592,12.489111,13.510803,13.685054,14.298202,15.454041,14.712903,14.956695,15.142693,14.991873,14.482424,15.248795,15.000471,15.204836,15.076536,14.816347,14.747231,15.054059,13.43077,14.421139,14.776569,15.068094,15.41078,14.982112,15.155399,15.249287,14.295885,14.543176,14.901969,14.394236,14.051593,15.025247,12.329835,12.95489,14.216535,14.798308,14.955133,14.712334,14.56777,14.873185,14.579695,14.279729,14.559614,13.878997,14.959824,12.713804,13.313472,14.583626,14.563249,14.722279,14.066066,13.806519,13.857977,13.667701,13.781042,13.673966,13.718995,13.941557,13.853364,14.135153,13.992188,13.846565,13.809197,13.484421,13.714182,13.996629,14.05655,13.808541,13.681134,14.036735,13.972526,13.844446,13.926096,16.795198,12.242914,13.073483,13.233997,12.448793,12.625004,13.154259,13.127584,13.08157,13.497094,11.818199,11.486035,11.504762,12.22971,12.328499,13.072327,14.272053,14.281601,14.985995,14.77245,14.577343,15.022855,14.982114,15.332732,14.912344,14.537678,15.237411,14.738152,15.291712,14.437086,15.10401,14.462717,14.925743,15.642382,14.859529,14.845941,14.771218,14.792432,15.379584,15.195418,15.503692,14.900356,15.538081,15.12642,15.132004,15.479127,14.513137,13.791879,14.498078,14.555943,14.521158,13.817816,13.887516,14.465552,14.541573,14.634684,14.555138,15.186032,14.588754,13.467701,13.582906,14.675858,15.248832,15.176113,14.743847,13.639823,14.151709,13.289144,13.848899,15.019121,15.28187,15.420695,15.013541,14.885872,14.896155,15.13837,14.826297,14.912392,14.796411,15.279411,15.442634,15.203513,14.860831,15.357118,15.153392,14.846659,15.136853,15.364536,14.670766,14.787215,15.393458,14.511796,14.046709,14.645297,15.206332,15.496284,15.38934,15.261016,12.93912,13.410672,14.319276,15.158812,14.785548,15.170608,14.939213,14.244144,14.529438,14.566551,14.794217,15.302092,14.806831,12.854604,13.43086,14.665678,14.798827,15.580333,15.314448,15.41124,15.814035,15.9883,15.423816,14.913852,14.751277,14.585241,14.638628,14.982829,15.125253,15.358364,14.313789,15.010051,15.678777,14.574277,13.592166,13.329438,13.826149,14.31939,14.562644,14.051131,13.549808,13.310432,13.823734,12.910564,13.403235,13.408564,13.425625,13.932589,13.679083,13.561877,13.6609,13.868362,13.800598,13.951971,13.524993,13.546621,13.118836,13.124075,13.795872,13.343575,13.71324,13.87434,13.817688,13.321012,13.834339,14.005786,13.940849,14.039707,14.057546,13.752233,13.977663,13.997901,14.084956,13.162118,13.039649,13.268725,13.485275,13.440891,11.742577,11.55592,12.157589,12.404294,13.315989,14.442708,14.831871,14.603927,14.723861,15.109197,15.049668,14.567694,15.297344,14.468497,14.718374,14.6957,15.328868,14.55225,14.202481,14.65234,14.856734,15.443858,15.402886,12.848644,13.612349,14.378991,14.367989,14.443754,14.043575,13.859393,14.019867,12.003871,12.172527,13.028701,12.860408,13.887157,14.15638,14.569619,14.604998,14.253457,13.465541,14.270542,14.382245,13.912687,14.30841,15.579274,14.782532,15.238656,14.600189,15.1742,14.893067,15.233395,15.141307,15.42641,14.427432,15.089077,15.049754,14.892211,15.17081,14.986769,15.01613,14.990698,14.656639,13.877561,13.727456,14.632463,13.978106,14.684933,15.025104,15.025984,15.719324,14.836603,14.907619,15.062478,14.755059,13.218544,13.794478,14.436921,13.844275,13.475428,13.849678,14.704063,14.549818,13.508581,14.133516,14.436324,14.843773,15.201917,15.554595,14.415941,14.958889,14.733155,14.810938,15.06621,15.175879,15.221841,14.727475,15.021637,14.205326,14.503562,14.568096,15.185241,14.646746,13.844832,14.43731,15.161929,15.150926,13.958867,13.560729,14.424809,15.135083,14.970796,14.706446,15.309849,15.313853,14.700585,14.935412,15.178224,14.878786,14.156098,14.135479,14.843269,15.029104,14.942518,14.362606,14.717911,15.011322,15.010075,14.578386,15.22025,14.888895,15.051155,15.125114,14.932783,15.190417,15.050888,14.565892,14.729905,14.502198,15.126108,14.853883,15.165916,14.894972,14.801559,15.542838,15.370685,15.411349,14.622703,15.0144,15.16922,15.348774,14.845333,14.948977,14.857003,14.804944,14.584475,14.286937,15.113485,15.094254,15.288221,13.025665,13.12171,14.528409,14.893797,13.96354,13.874932,13.905803,13.840542,12.098432,12.794351,13.713639,14.108434,14.313089,14.956486,14.884645,14.950663,15.552491,13.82336,14.229485,14.234497,14.221479,13.841533,13.866989,13.958466,13.867662,13.935573,13.897455,13.433745,13.813223,14.111656,14.140272,13.664224,13.742245,14.090753,13.953807,13.998943,13.892549,13.971239,13.995534,13.908065,13.849751,13.26356,11.762339,12.582832,12.754318,13.087985,12.94446,11.824282,12.743972,13.244369,13.691951,14.521761,14.765921,15.087903,14.70412,13.135727,14.6506,14.802765,15.28894,14.848571,14.476492,15.292729,14.663821,15.211661,14.544268,15.183158,14.541665,14.870483,14.858261,15.223409,14.982563,15.056716,15.073927,14.862735,14.366133,14.483803,14.615596,14.409123,14.14521,15.095968,14.940733,15.126209,15.121069,14.768414,13.557963,14.827275,15.008639,15.311924,13.910232,14.268498,14.494277,14.713195,14.438082,14.775974,15.298546,14.414827,15.170004,14.793166,14.412803,14.65424,14.902981,15.098133,15.142721,14.933958,14.92433,14.885253,15.048379,14.288069,14.211891,13.96933,14.000484,13.998731,14.102162,13.965741,13.613895,14.02612,13.815997,13.277087,13.628258,13.297178,13.917212,13.782813,13.679771,14.228689,13.454049,14.018607,13.273134,13.521698,13.859261,13.574704,12.2062,12.544001,13.881253,14.476547,15.218443,15.138455,15.254205,15.523827,15.094802,14.383489,14.992805,13.253001,13.664711,14.783731,15.051118,15.738329,14.712954,14.282755,14.435951,12.559322,13.986435,14.369595,14.549646,14.733492,14.753949,14.36413,15.350151,14.762654,15.008392,15.160353,14.880415,14.718682,15.260842,15.319891,15.100429,15.125518,14.776917,13.200394,13.814137,14.03738,13.331586,13.100292,13.398631,13.241596,13.729635,13.464203,13.686231,13.94505,14.077185,13.840044,14.144612,13.928722,12.18007,13.327277,13.60976,14.791116,15.152145,14.875634,14.969075,14.843877,15.024364,15.157519,15.79689,14.638983,13.291596,13.658611,14.35614,14.059327,13.842203,13.752375,13.936248,13.713447,13.911418,13.931705,13.826733,14.100811,13.783228,13.932901,14.005331,13.892515,13.659494,13.343623,13.744921,14.002337,12.028197,11.484957,11.419983,12.173406,12.630822,12.630666,13.73801,14.581776,15.388625,15.383969,14.889809,15.314643,15.086447,14.877322,14.663764,14.94752,15.368015,15.309108,15.281596,15.433668,14.804781,15.364509,15.018133,15.255975,14.864968,15.45089,14.697661,15.059638,14.940443,14.650297,15.280876,14.141013,15.515889,14.252865,15.544533,15.083506,15.044393,13.990465,14.553472,14.868464,14.411451,12.341975,11.541295,11.558152,12.3379,12.289867,12.913855,13.786239,14.683258,15.208154,14.710935,15.14507,15.088003,14.77484,14.434625,15.062232,15.169134,14.845115,14.82397,15.157637,14.889997,14.043176,14.537668,15.194609,14.502646,14.74561,15.265524,14.365289,14.100031,14.446196,15.072703,14.978709,14.471149,15.1765,14.080375,13.452353,13.850871,14.604912,13.998804,13.359658,13.717218,13.823383,14.368036,14.348954,14.724518,15.330321,14.051846,15.080965,14.331457,14.693616,15.046477,14.637622,14.468916,15.069131,15.058182,14.882732,14.963311,14.65605,15.636341,15.456779,14.703787,15.277261,14.583528,14.590217,14.92494,15.172701,14.850392,13.232766,13.842807,14.511151,14.889924,15.378051,15.267376,14.843741,14.777907,14.788616,15.155931,14.925481,15.148499,12.798538,13.154995,13.704008,14.716087,14.908166,14.156216,14.417394,14.744519,14.17197,14.778249,14.525595,14.915526,14.687106,14.513214,14.660646,14.782529,15.270514,15.227835,15.520037,15.147961,14.51614,14.65845,15.392104,14.32906,14.637956,14.321967,15.141312,15.247116,14.696052,15.211669,14.797743,14.865153,15.277174,14.678031,14.885557,14.931741,14.312904,13.973646,13.328489,13.784672,13.819299,13.876359,12.794635,13.261873,13.74073,13.191431,11.793466,12.642468,13.325511,13.91112,13.197395,14.011771,14.559546,14.830596,14.554071,15.002464,14.746823,14.461179,15.080173,14.617836,14.780273,15.192185,15.314989,14.779031,14.425928,14.928566,15.374909,14.435596,15.04093,15.099956,14.766623,14.84739,15.344825,15.357844,15.41653,14.988978,15.04655,14.925261,14.672297,14.727107,15.574769,14.621325,15.275628,13.748333
