0,67.555781,67.236119,66.944821,67.102837,66.596092,65.76362,64.4408,66.720701,65.382862,66.711502,66.926983,66.95701,67.155438,66.876779,66.308063,65.755674,65.499299,67.113791,67.468621,66.894825,66.917826,66.506404,66.707087,65.918592,66.762458,67.004853,66.221886,66.632957,66.944538,67.177848,66.961609,66.967088,66.118163,65.482703,64.71954,66.48914,66.747997,67.196038,64.084748,66.360039,67.220662,66.824345,65.376286,63.863459,66.677009,67.08518,67.10267,66.715864,67.166162,67.223078,67.000763,65.92289,67.674675,66.671804,66.411662,67.196343,67.063657,66.250908,66.837406,66.893061,65.989044,66.964886,66.687343,66.876736,66.965969,66.975703,67.259461,67.138242,65.513413,66.576917,67.105661,67.235881,67.110374,67.010501,66.963145,67.192257,67.300511,66.786633,65.73928,66.151653,66.631539,67.949342,67.334688,67.701097,67.150409,67.47371,67.0361,66.316393,66.85883,67.411882,66.995358,67.458616,67.261457,66.938179,67.18312,66.661317,65.481846,66.181124,67.271812,66.619227,67.958694,67.292345,67.19977,67.350319,66.89212,65.471962,66.774792,66.768112,67.022637,67.024836,67.272202,66.87113,67.184742,66.020616,66.085296,67.849751,67.849073,67.062939,67.407135,67.129009,67.0452,67.527729,66.010835,65.829623,67.220214,66.291561,76.677919,65.069293,66.202904,67.071027,67.35101,67.192672,64.942031,67.130572,66.927372,67.428881,66.657475,66.953084,67.164082,67.202179,67.019126,64.511977,66.234045,66.279965,66.412196,67.160536,67.302278,67.148424,67.425979,66.331119,64.90583,67.17158,69.445058,66.353528,66.797524,67.309409,67.272476,66.943757,66.18274,66.746822,67.959887,67.664089,66.884791,67.022721,66.998481,67.216962,66.053801,67.682852,66.384138,67.400492,66.625517,71.198039,67.516686,66.462573,66.683338,67.040326,66.603032,65.740602,66.842311,66.444067,67.002554,67.430557,66.991321,67.585262,67.61274,66.34274,67.071566,67.485932,66.416441,66.701814,67.018363,67.211758,67.294186,67.215032,66.251557,65.717456,67.104832,66.652764,66.975944,66.699314,67.259409,67.23583,67.113546,66.797199,66.009426,67.599126,66.565268,67.021205,66.852206,66.953625,67.047342,67.017589,67.820505,65.318235,67.447012,66.99236,67.170185,67.191483,66.283787,66.9529,66.902621,66.946851,65.210869,66.787456,66.988375,67.272407,66.688901,67.181646,67.320273,66.934567,66.835484,66.628823,67.181118,66.39688,67.537216,67.319122,66.714174,66.808305,67.068533,66.784839,64.441206,67.215323,67.07191,67.301412,67.591438,66.350681,66.991282,67.074584,66.153659,63.628225,66.61475,67.30117,67.241067,67.277729,67.499661,67.968057,66.517293,67.094951,66.99241,67.384146,67.179986,66.931558,67.15329,66.418669,66.480016,67.17967,66.02279,63.416111,66.808181,66.99565,67.158672,67.65427,67.190359,67.173216,67.010129,67.151612,66.80505,67.177405,66.997781,66.545722,67.123953,67.109069,67.209655,67.008231,66.875992,63.648736,66.842347,66.84363,67.054915,66.8936,67.0829,67.378536,67.140695,66.066655,64.726442,67.24729,66.943124,66.009622,67.643262,66.89899,67.57532,67.019783,67.137587,66.151531,66.827377,67.115838,67.449542,66.667912,66.187032,66.931431,67.554438,67.794638,67.156631,67.423433,67.24282,67.159369,67.595703,66.596848,67.167205,67.79065,67.19979,67.121172,67.515391,65.909234,66.124956,67.114365,67.163077,66.322684,67.232509,66.821821,67.05809,67.551504,67.027015,67.190988,67.610547,65.721653,64.216583,66.630916,66.607009,67.211746,66.113285,67.175082,67.322562,67.18692,64.394717,66.979075,67.175607,66.738548,67.226287,67.351163,66.986235,67.613741,66.855273,66.186212,65.758629,67.090872,67.131423,66.181554,67.689134,67.1371,67.103096,65.735277,66.940543,67.386783,67.41767,67.950159,67.032904,67.086359,66.813455,66.993552,66.775517,66.805109,67.693764,67.369081,67.263555,67.422835,67.060755,66.689012,67.065343,66.923943,67.418801,67.442244,66.952942,65.982848,65.52776,66.847481,67.147543,66.250112,67.277108,67.150159,67.031803,66.907406,67.116185,67.247239,67.237638,67.060987,67.152339,67.078845,66.37476,66.475028,67.04091,66.977473,66.864744,67.170877,67.588597,67.220671,67.32582,66.383981,66.965601,67.585024,67.935603,67.08913,66.93578,66.161872,65.397775,66.731827,65.897723,66.172933,66.932643,67.091176,66.798599,67.293617,67.117402,67.024009,66.223555,67.027392,67.009061,67.220897,66.632218,66.969883,66.518454,67.208072,67.050719,67.105712,67.027874,67.278328,67.102319,65.995124,67.060802,67.096886,67.708499,67.378153,67.839099,66.555095,66.455304,66.90224,67.057533,66.031959,66.971364,67.160985,66.981706,66.996293,67.012482,66.318697,66.669392,67.093218,67.454742,66.977615,66.451695,66.600794,67.112819,67.069416,67.443411,67.711422,66.856283,67.197831,67.22397,66.045924,67.453145,66.20217,66.874231,67.107297,67.25024,66.943161,66.344645,66.72492,67.013602,65.913829,66.865394,67.100345,67.073188,67.213854,67.233951,70.620474,66.968323,66.863675,66.22394,67.024605,66.938117,66.93335,66.246794,66.949103,67.112779,67.07277,67.025843,66.527049,67.158394,66.099209,66.877282,66.920441,67.368896,66.769768,67.155177,67.110259,66.369626,67.287998,67.011006,66.627422,66.973093,67.024145,66.995088,66.892069,66.994147,67.378339,67.115541,67.375619,67.439185,67.155844,66.798752,65.610418,66.079704,67.022831,66.09096,66.441267,67.024097,67.101746,67.047568,66.565924,66.552959,66.403451,67.362333,66.926627,66.946177,66.703623,66.254179,66.921865,67.237956,66.235096,66.828746,66.622413,67.148339,66.874907,66.88142,67.039544,66.172889,66.98974,67.129897,66.537922,66.953279,67.164557,66.896349,67.091859,67.246308,66.869227,66.777454,67.389301,67.183398,66.26567,67.127613,67.227814,67.256842,66.562253,66.739035,66.687735,65.805325,67.063801,66.912605,66.185122,66.659999,67.247345,66.777543,67.090929,67.472993,66.895764,66.99553,67.401116,67.495072,67.87492,67.255409,66.979671,66.6454,67.004212,66.894275,67.078891,66.997894,66.961063,67.048436,66.739825,66.897189,66.982571,67.362092,67.329195,66.990564,66.839061,65.667534,66.375438,66.763808,65.811137,66.967329,66.669334,67.512851,67.059967,65.950004,66.583683,67.422835,66.802806,66.983305,66.947893,67.000504,66.601876,66.22985,67.15825,66.598186,66.93389,67.364622,67.071987,66.968636,65.873616,66.989893,66.420505,66.621536,66.651864,66.742012,67.239217,66.212454,67.180923,67.178433,65.953925,66.563504,66.982481,66.564083,67.301871,66.899158,66.65996,67.144189,67.011071,67.157938,67.030823,67.19088,66.998058,66.020155,67.07465,66.391529,66.842506,67.20056,66.896991,67.075273,65.82695,67.181519,66.677465,67.27566,67.175799,66.94488,66.90162,67.510247,66.835621,66.809724,66.341722,67.009109,67.012398,66.520382,67.009845,72.397169,66.921262,66.989054,66.796692,67.306061,66.894062,66.755047,67.537638,66.568225,67.317821,67.167659,66.72241,67.535401,67.579365,67.169409,66.249762,66.890796,67.249707,66.939008,66.702177,66.978179,67.141036,66.846401,66.790012,66.730154,66.73413,67.421382,66.912432,66.895014,67.117363,66.447633,67.195645,66.761045,67.088685,67.220766,67.367164,67.033629,66.68549,67.240457,66.902344,66.802499,66.510589,66.624342,67.464869,66.831855,66.118814,66.648286,67.15204,66.883411,66.830113,66.975039,67.033548,66.751724,66.909479,66.855402,66.564949,67.094706,67.073782,67.257253,66.94343,66.611714,66.997875,67.066775,66.879719,66.67695,66.879023,66.824056,66.976848,66.694579,66.9085,67.129706,67.381017,67.164959,66.966161,67.175064,65.508503,66.654619,66.841914,67.057679,66.662885,67.097552,66.890819,67.395038,67.912792,66.391626,66.762444,66.886723,67.296931,67.620423,67.034494,66.556654,66.984067,66.904582,67.013088,66.976438,67.069488,67.389148,67.195626,66.641558,67.18928,66.877472,67.203999,66.97399,66.857583,66.80403,65.108403,67.253908,67.35362,67.4116,66.532338,67.033874,67.236822,66.24957,66.772169,67.315627,66.76007,67.110458,66.747756,67.111238,66.610701,67.66907,66.982015,67.055618,67.005479,67.169067,67.713726,66.960218,66.893526,66.950549,67.275104,66.870655,66.954194,67.253986,67.014207,67.02723,65.766119,66.619471,67.062528,66.850348,67.170204,66.942254,67.056359,66.650421,67.169593,66.898682,65.873428,66.99615,66.883879,67.244115,67.497858,66.812104,66.80336,67.030977,67.037886,67.221029,67.184507,67.049176,66.977819,66.49407,66.955733,67.42638,67.009096,67.592766,66.934842,66.861932,66.158159,66.772643,66.870488,67.013587,66.885982,67.391326,67.160349,66.4602,67.209324,67.320533,66.836702,66.277238,66.542975,66.871856,67.201717,67.853426,66.494553,67.051713,67.195259,67.027558,67.283498,66.416143,66.959531,66.913683,67.13333,67.061464,67.153596,66.984937,66.661583,66.869768,66.562766,66.859829,67.365366,67.123886,66.948237,66.676269,66.812645,65.644748,67.224566,66.453468,66.535904,67.088381,66.827429,66.768583,66.829808,66.973326,66.852595,66.701365,66.946803,66.960118,67.131297,66.934132,66.899013,66.426198,66.74587,66.955711,67.127296,67.458806,67.236208,67.003753,66.050452,66.982129,66.752834,67.129735,67.368567,67.137783,66.789961,66.656648,66.728695,66.976975,66.642418,66.730595,66.457573,67.482367,66.525481,67.239022,66.922838,67.19136,66.962358,66.21045,66.771047,66.933872,66.792244,66.731826,67.067529,67.052143,66.945208,67.240045,66.967494,66.966452,65.90058,66.560073,66.553996,66.873171,66.670406,67.10466,66.863921,65.440772,67.116591,67.620814,66.761246,67.279845,67.271201,66.931472,67.066301,67.312304,66.081198,67.332115,67.335393,67.083217,67.23345,66.95396,67.129671,66.56832,67.05754,67.056735,66.884766,66.337273,66.983031,66.890519,66.041232,66.968948,66.707005,67.204384,66.801926,66.956696,66.783439,66.839194,67.145031,66.848543,66.360648,66.882844,67.157581,67.428657,67.1778,67.119984,67.602049,66.999109,66.901545,67.365751,67.39339,66.771534,66.457638,65.802027,66.657186,67.233671,67.272404,66.853476,67.129822,67.109871,66.532932,67.03002,67.072851,67.271334,67.238985,66.900989,66.867745,66.725645,66.957631,67.053228,66.045483,66.806938,66.915154,66.454104,66.755437,67.708857,67.443467,67.519918,66.713155,66.939762,67.042283,66.685339,67.041613,66.832141,67.380108,66.833667,66.999255,67.478414,67.158993,67.042618,66.777005,67.747939,67.132991,67.29595,67.062775,66.54973,67.438462,66.757099,66.857489,66.922502,66.626064,67.176799,67.436566,66.845548,75.867257,67.213175,67.206436,66.839598,67.070667,67.108001,66.42392,67.139292,66.216531,67.043997,67.089245,67.223737,66.880821,67.447546,67.144521,67.200189,66.786234,67.531291,66.171928,66.751763,67.106228,67.259199,65.880784,66.728389,67.069142,67.145087,66.891158,67.016526,66.995887,65.616904,67.0203,66.748692,67.019174,66.880287,67.022313,67.094832,67.092024,66.526103,67.103293,66.601009,67.218784,67.116639,67.244536,66.811831,71.233818,66.807231,67.206267,67.044167,66.854057,66.435013,66.997152,67.051256,65.65634,66.637471,66.600076,66.927977,66.711199,66.685423,67.006968,66.972384,66.909658,67.036592,66.965351,67.508559,66.594197,66.803619,66.971417,66.616303,66.998261,66.400691,67.423309,67.276966,67.455922,66.657333,67.251031,66.944953,66.910481,67.227706,67.352792,66.597448,67.115447,67.406826,65.83312,67.143475,67.751053,66.163162,67.152708,67.156235,66.963009,66.701845,67.341546,67.418068,67.082203,67.248018,67.276827,67.193531,66.917233,66.566686,67.258984,66.99975,67.318855,67.37898,66.991671,66.907217,66.904246,66.048043,66.845832,67.104332,66.971803,67.040515,66.805517,67.228072,67.243227,66.994212,66.947004,67.222711,66.90881,67.604772,67.304829,67.128497,66.674424,66.736276,67.159121,66.949414,67.383948,66.95717,67.204843,67.139107,67.021129,66.670512,67.103546,66.982288,66.989354,67.316254,67.226619,66.083807,66.762543,67.571211,66.967486,67.018725,66.59379,66.93304,67.062041,66.946559,67.341041,66.207625,66.918284,67.243948,66.875183,67.136786,67.357836,67.02975,67.006999,67.798502,67.562826,66.805559,67.74506,66.584572,66.895031,67.018076,67.19151,67.609839,67.597129,66.313022,67.356714,66.175937,67.457652,66.958517,66.552009,67.116034,67.167597,66.841068,66.745771,67.220916,66.720517,65.721648,67.04069,66.860136,65.985068,67.859819,66.780422,67.054623,66.983737,67.409726,66.911635,66.973403,66.856112,66.613963,67.022433,67.00145,67.232237,67.416439,67.126396,67.009199,67.76212,66.098361,67.642506,66.625883,67.256344,67.096823,65.705569,66.681609,65.69594,67.484854,66.892317,66.59558,67.073891,65.523191,66.052293,65.621897,67.059969,67.562998,67.049057,66.915012,66.78743,67.031556,66.93501,64.033221,66.659732,66.905179,66.838264,67.274262,66.619464,66.825124,67.123364,65.497408,66.83357,67.097738,67.024395,67.212484,66.804718,67.127488,66.584054,66.486774,67.217909,65.860651,67.147297,67.003763,66.898864,67.062045,66.793113,67.211604,66.992507,67.621613,66.900332,66.961533,66.999938,66.669976,67.12347,66.69353,67.562009,66.778495,66.933794,67.087812,67.131173,66.096233,67.176658,66.821316,67.299538,67.380717,67.002671,66.788578,65.736485,71.361716,67.453175,66.066226,66.871239,66.874858,66.83822,67.388471,67.014447,66.885858,66.967193,67.230296,67.135824,67.668953,66.974387,66.581398,67.264169,67.168358,67.141619,72.97893,66.388353,66.405138,66.851827,66.326971,67.080971,66.961938,66.5862,66.850115,67.161897,67.019152,65.664333,67.077596,67.289309,66.602114,66.754474,66.741961,67.435577,66.796494,66.93003,67.447889,66.780122,67.216463,67.023273,67.068234,67.134713,67.032425,67.406037,66.184596,67.170043,66.857142,67.107001,66.97516,67.093003,66.406417,67.122873,67.248779,66.948778,67.280043,67.150364,67.273403,65.951466,67.142849,67.217042,66.420242,67.134365,66.844215,67.32682,67.100458,67.121366,66.818353,66.862869,67.15058,67.121262,66.805115,66.932548,66.220111,66.918808,66.502481,67.325463,67.026368,66.850083,66.343113,66.589034,66.19687,67.28929,67.33135,66.94766,66.869398,67.217423,66.636391,65.458585,67.900527,66.376532,66.669987,82.463291,66.763138,66.872776,67.264044,67.171096,67.092906,67.107151,66.852191,66.538023,67.108581,67.00982,66.649017,66.973059,66.873333,67.130471,66.890667,67.329831,67.022722,67.02821,66.14626,66.969348,66.614759,66.954077,67.177068,67.052088,67.300302,66.910403,67.085663,66.326389,66.610267,66.912422,67.624674,67.680077,67.037229,67.302107,66.929684,67.021206,67.140148,67.193025,67.320389,66.895569,66.811084,67.582861,66.407187,66.624734,66.856495,66.152911,66.506029,66.95326,66.895034,67.481265,67.010533,67.484904,67.123107,67.304753,66.910707,66.041361,67.077004,66.765558,66.476224,67.07125,66.116337,66.845561,65.998523,66.914615,66.318408,67.508432,67.096213,66.194766,67.403951,67.222379,66.899342,67.209186,66.79818,67.413164,67.420027,67.579802,67.278417,66.839029,66.812969,67.187841,67.156438,66.995952,66.752106,66.909733,66.901702,66.1043,66.963708,67.273172,66.297432,67.044059,66.624825,66.768866,66.860349,66.853376,66.91065,67.082967,67.136913,67.637997,66.762467,67.108893,66.802587,67.021944,66.638775,66.955093,66.90526,67.055177,64.457344,66.087054,66.58135,67.158445,66.231311,67.068501,67.550965,67.162971,67.184938,65.696715,67.179029,66.803648,65.996296,66.345053,66.757883,67.268517,67.488069,66.869105,67.755481,67.126526,66.87535,67.227503,66.532408,66.849237,66.104998,67.122193,66.561115,66.996806,67.122301,67.17628,67.337674,67.036696,66.909649,67.080035,66.736466,66.971192,66.913933,67.659631,67.023314,65.460732,67.006446,67.08873,67.053807,66.705053,66.973846,66.979771,67.000041,67.059424,66.821822,66.995102,66.973018,67.001871,66.834912,66.829318,67.005887,67.792618,67.196572,66.819494,67.79572,67.973609,67.039309,66.245095,67.193227,67.603998,67.629697,66.391461,66.618889,66.99805,67.120547,65.742069,66.728835,66.987782,65.29723,67.18661,66.619336,67.109282,66.320301,66.943075,66.936082,66.930574,67.463143,66.905792,67.060758,67.024561,66.773535,67.708608,67.176535,67.285988,66.802884,66.94016,66.921765,67.465294,66.734238,66.924445,66.861956,67.295387,66.435792,67.244109,67.103346,65.80397,66.938519,67.094394,66.576838,67.337445,66.8083,66.393175,67.119267,66.951787,66.474803,66.999796,66.846393,67.266903,66.945684,66.903898,66.751391,67.129188,66.621456,66.832597,67.077224,67.045138,66.768161,66.51129,66.642584,67.095354,67.308492,67.254798,67.016199,66.745217,66.913239,66.154777,67.095488,67.172183,66.88563,66.693952,67.124527,66.727449,67.06853,67.208457,66.929333,66.88003,66.83857,66.866083,67.323911,67.253669,66.524153,67.034491,66.343807,67.08716,67.301813,66.858664,66.96348,67.119341,66.713592,67.002216,67.288697,67.126229,66.904125,66.579941,67.153361,66.141452,67.080813,67.053755,66.07142,66.87768,66.942495,66.785099,66.861403,66.87802,67.405148,67.366272,67.580763,66.779985,67.09651,67.355422,66.632423,67.484267,68.468018,66.358791,66.957994,67.297992,66.538524,67.874022,66.825513,67.404368,66.811742,67.231377,66.501547,66.929496,66.917294,66.474179,66.123063,67.187459,65.838829,67.367294,66.859926,67.264391,67.067116,66.082935,67.1364,67.465857,66.888371,66.768848,66.90098,67.460101,66.739708,67.033283,67.003893,67.522423,71.731025,66.198487,67.077801,66.627346,64.540627,67.391576,66.762788,66.559053,63.253866,65.960045,66.529629,66.81487,67.172474,67.131614,66.775892,67.253294,67.121648,67.380296,66.474055,66.911884,66.985587,67.001719,66.882858,66.850197,67.226476,66.268139,67.032511,67.167912,66.385857,66.515709,67.244986,67.301045,67.718327,67.299154,66.553865,67.145775,66.643139,67.026809,67.155713,67.152619,66.382858,66.856553,67.571162,67.437661,66.398139,67.418844,67.098689,66.96277,66.827464,67.040691,67.29342,67.442358,67.431209,66.566665,66.848811,65.879363,67.138208,66.807758,67.039739,67.402884,67.201423,67.280918,66.460793,66.567174,66.964882,67.484638,67.224603,67.219853,66.576935,67.059208,66.355433,66.885705,67.634725,67.190292,66.234917,67.127937,66.977953,67.039432,66.819649,66.820549,67.300529,67.051007,66.784629,66.752458,67.272663,66.005691,66.776507,67.127285,66.676884,67.46526,67.005076,66.919836,66.914128,65.968909,66.22858,67.883175,67.312891,66.938282,66.913791,67.053286,66.162133,66.281878,66.562155,66.429618,65.104357,67.053454,67.221948,66.965379,67.965242,67.151087,67.142955,67.054499,66.883565,66.925825,67.387631,66.186239,67.000095,67.332312,66.5046,67.371831,67.152442,66.511617,67.066403,67.018923,66.593007,67.623704,67.02348,66.83879,67.061233,67.274592,67.519081,67.150773,67.533811,66.914605,66.767718,67.229249,67.444083,67.204467,67.723678,66.981713,67.005126,66.937908,67.142938,67.001507,67.117095,66.955739,67.207628,67.275119,67.051189,67.321868,67.072665,67.28374,66.450405,66.932327,66.63097,67.201599,67.355326,67.02,66.985762,66.863581,67.032908,67.497411,67.48225,66.546538,66.597503,67.451224,67.153236,67.230867,66.94073,67.15257,67.127524,66.990362,67.22586,67.549678,67.265599,67.264224,67.234559,67.196674,66.663909,66.905968,67.284112,67.297039,67.168831,66.040148,67.064353,67.1732,67.056218,66.571389,67.24541,67.198364,67.370823,67.469098,66.629581,66.272634,67.349821,67.186622,66.615138,66.356761,67.211579,67.216009,67.038288,66.826671,67.254028,67.166793,67.153093,66.913109,66.510493,66.890067,67.411911,67.265324,67.0959,67.080136,67.044758,67.756048,66.891175,66.952037,67.137451,66.923644,67.082336,66.71893,67.238431,66.115828,67.235433,63.841682,66.777868,67.056572,67.103413,67.287421,67.094366,66.557184,67.136379,66.914929,66.661209,67.121646,67.139262,67.05357,66.274272,67.285315,67.303297,67.663036,67.069855,66.948167,67.102298,66.438738,66.68857,67.015687,66.859567,66.85653,67.538221,67.566474,67.088464,65.992796,67.171978,67.193084,66.747863,67.335165,67.119593,67.079124,66.945101,67.18332,67.602991,66.394845,66.774476,67.341197,67.39286,67.018494,66.296616,66.796688,66.991475,67.291995,66.388623,66.900879,67.103225,67.302044,66.824768,67.195848,67.015346,67.30361,67.202343,66.985703,67.377085,65.965442,66.958804,67.229563,67.192299,67.587783,67.101552,67.262766,67.277304,66.986673,67.006927,64.464276,63.688091,66.16863,67.55526,67.331358,66.610282,66.981822,66.956014,67.73271,67.44105,67.451694,67.061028,67.166711,66.805146,67.032891,66.994763,67.132288
